id_meetlocatie,ndw_index,start_meetperiode,eind_meetperiode,waarnemingen_intensiteit,waarnemingen_snelheid,gebruikte_minuten_intensiteit,gebruikte_minuten_snelheid,data_error_snelheid,data_error_intensiteit,gem_intensiteit,gem_snelheid,gewogen_gem_snelheid,rijstrook_rijbaan,voertuigcategorie,technical_exclusion,traffic_flow_deviation_exclusions
RWS01_MONIBAS_0101hrr0239ra,F1A,2024-09-20 14:00:00,2024-09-20 15:00:00,0.0,0.0,60.0,60.0,0,0,546.0,79.92,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2024-09-20 14:00:00,2024-09-20 15:00:00,0.0,0.0,60.0,60.0,0,0,1367.0,76.74,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2024-09-20 14:00:00,2024-09-20 15:00:00,0.0,0.0,60.0,60.0,0,0,1583.0,70.64,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2024-09-20 14:00:00,2024-09-20 15:00:00,0.0,0.0,60.0,60.0,0,0,1238.0,71.19,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2024-09-20 15:00:00,2024-09-20 16:00:00,0.0,0.0,60.0,60.0,0,0,718.0,79.38,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2024-09-20 15:00:00,2024-09-20 16:00:00,0.0,0.0,60.0,60.0,0,0,1425.0,75.81,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2024-09-20 15:00:00,2024-09-20 16:00:00,0.0,0.0,60.0,60.0,0,0,1646.0,70.07,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2024-09-20 15:00:00,2024-09-20 16:00:00,0.0,0.0,60.0,60.0,0,0,1216.0,69.77,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2024-09-20 16:00:00,2024-09-20 17:00:00,0.0,0.0,59.0,59.0,0,0,524.0,79.63,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2024-09-20 16:00:00,2024-09-20 17:00:00,0.0,0.0,59.0,59.0,0,0,1361.0,76.92,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2024-09-20 16:00:00,2024-09-20 17:00:00,0.0,0.0,59.0,59.0,0,0,1564.0,72.49,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2024-09-20 16:00:00,2024-09-20 17:00:00,0.0,0.0,59.0,59.0,0,0,1244.0,73.24,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2024-09-20 17:00:00,2024-09-20 18:00:00,0.0,0.0,60.0,60.0,0,0,645.0,79.99,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2024-09-20 17:00:00,2024-09-20 18:00:00,0.0,0.0,60.0,60.0,0,0,1385.0,77.26,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2024-09-20 17:00:00,2024-09-20 18:00:00,0.0,0.0,60.0,60.0,0,0,1526.0,72.98,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2024-09-20 17:00:00,2024-09-20 18:00:00,0.0,0.0,60.0,60.0,0,0,1313.0,73.25,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2024-09-20 18:00:00,2024-09-20 19:00:00,0.0,0.0,60.0,57.0,0,0,307.0,80.58,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2024-09-20 18:00:00,2024-09-20 19:00:00,0.0,0.0,60.0,60.0,0,0,1119.0,77.97,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2024-09-20 18:00:00,2024-09-20 19:00:00,0.0,0.0,60.0,60.0,0,0,1403.0,73.57,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2024-09-20 18:00:00,2024-09-20 19:00:00,0.0,0.0,60.0,60.0,0,0,1199.0,74.08,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2024-09-20 19:00:00,2024-09-20 20:00:00,0.0,0.0,60.0,55.0,0,0,161.0,81.33,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2024-09-20 19:00:00,2024-09-20 20:00:00,0.0,0.0,60.0,60.0,0,0,910.0,77.95,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2024-09-20 19:00:00,2024-09-20 20:00:00,0.0,0.0,60.0,60.0,0,0,1214.0,74.39,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2024-09-20 19:00:00,2024-09-20 20:00:00,0.0,0.0,60.0,60.0,0,0,1051.0,74.26,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2024-09-20 20:00:00,2024-09-20 21:00:00,0.0,0.0,60.0,40.0,0,0,70.0,80.15,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2024-09-20 20:00:00,2024-09-20 21:00:00,0.0,0.0,60.0,60.0,0,0,582.0,78.34,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2024-09-20 20:00:00,2024-09-20 21:00:00,0.0,0.0,60.0,60.0,0,0,1057.0,74.31,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2024-09-20 20:00:00,2024-09-20 21:00:00,0.0,0.0,60.0,60.0,0,0,879.0,73.56,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2024-09-20 21:00:00,2024-09-20 22:00:00,0.0,0.0,60.0,26.0,0,0,36.0,81.65,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2024-09-20 21:00:00,2024-09-20 22:00:00,0.0,0.0,60.0,60.0,0,0,421.0,78.33,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2024-09-20 21:00:00,2024-09-20 22:00:00,0.0,0.0,60.0,60.0,0,0,914.0,74.74,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2024-09-20 21:00:00,2024-09-20 22:00:00,0.0,0.0,60.0,60.0,0,0,666.0,74.57,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2024-09-20 22:00:00,2024-09-20 23:00:00,0.0,0.0,60.0,31.0,0,0,55.0,80.15,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2024-09-20 22:00:00,2024-09-20 23:00:00,0.0,0.0,60.0,60.0,0,0,413.0,78.39,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2024-09-20 22:00:00,2024-09-20 23:00:00,0.0,0.0,60.0,60.0,0,0,917.0,74.78,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2024-09-20 22:00:00,2024-09-20 23:00:00,0.0,0.0,60.0,60.0,0,0,705.0,74.26,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2024-09-20 23:00:00,2024-09-21 00:00:00,0.0,0.0,60.0,19.0,0,0,29.0,82.33,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2024-09-20 23:00:00,2024-09-21 00:00:00,0.0,0.0,60.0,60.0,0,0,337.0,78.98,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2024-09-20 23:00:00,2024-09-21 00:00:00,0.0,0.0,60.0,60.0,0,0,834.0,74.78,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2024-09-20 23:00:00,2024-09-21 00:00:00,0.0,0.0,60.0,60.0,0,0,517.0,74.91,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2024-09-21 00:00:00,2024-09-21 01:00:00,0.0,0.0,60.0,9.0,0,0,11.0,88.31,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2024-09-21 00:00:00,2024-09-21 01:00:00,0.0,0.0,60.0,52.0,0,0,158.0,79.15,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2024-09-21 00:00:00,2024-09-21 01:00:00,0.0,0.0,60.0,60.0,0,0,597.0,75.58,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2024-09-21 00:00:00,2024-09-21 01:00:00,0.0,0.0,60.0,60.0,0,0,369.0,75.66,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2024-09-21 01:00:00,2024-09-21 02:00:00,0.0,0.0,60.0,2.0,0,0,2.0,83.99,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2024-09-21 01:00:00,2024-09-21 02:00:00,0.0,0.0,60.0,39.0,0,0,76.0,78.6,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2024-09-21 01:00:00,2024-09-21 02:00:00,0.0,0.0,60.0,60.0,0,0,409.0,75.83,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2024-09-21 01:00:00,2024-09-21 02:00:00,0.0,0.0,60.0,59.0,0,0,244.0,75.44,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2024-09-21 02:00:00,2024-09-21 03:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2024-09-21 02:00:00,2024-09-21 03:00:00,0.0,0.0,60.0,32.0,0,0,57.0,79.87,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2024-09-21 02:00:00,2024-09-21 03:00:00,0.0,0.0,60.0,60.0,0,0,329.0,75.94,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2024-09-21 02:00:00,2024-09-21 03:00:00,0.0,0.0,60.0,57.0,0,0,193.0,75.82,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2024-09-21 03:00:00,2024-09-21 04:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2024-09-21 03:00:00,2024-09-21 04:00:00,0.0,0.0,60.0,22.0,0,0,27.0,79.62,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2024-09-21 03:00:00,2024-09-21 04:00:00,0.0,0.0,60.0,60.0,0,0,272.0,76.22,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2024-09-21 03:00:00,2024-09-21 04:00:00,0.0,0.0,60.0,55.0,0,0,144.0,76.42,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2024-09-21 04:00:00,2024-09-21 05:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2024-09-21 04:00:00,2024-09-21 05:00:00,0.0,0.0,60.0,17.0,0,0,19.0,79.25,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2024-09-21 04:00:00,2024-09-21 05:00:00,0.0,0.0,60.0,60.0,0,0,229.0,76.72,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2024-09-21 04:00:00,2024-09-21 05:00:00,0.0,0.0,60.0,44.0,0,0,93.0,75.32,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2024-09-21 05:00:00,2024-09-21 06:00:00,0.0,0.0,60.0,2.0,0,0,2.0,110.44,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2024-09-21 05:00:00,2024-09-21 06:00:00,0.0,0.0,60.0,30.0,0,0,42.0,79.73,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2024-09-21 05:00:00,2024-09-21 06:00:00,0.0,0.0,60.0,60.0,0,0,251.0,76.68,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2024-09-21 05:00:00,2024-09-21 06:00:00,0.0,0.0,60.0,58.0,0,0,162.0,75.6,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2024-09-21 06:00:00,2024-09-21 07:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2024-09-21 06:00:00,2024-09-21 07:00:00,0.0,0.0,60.0,40.0,0,0,67.0,78.41,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2024-09-21 06:00:00,2024-09-21 07:00:00,0.0,0.0,60.0,60.0,0,0,364.0,75.61,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2024-09-21 06:00:00,2024-09-21 07:00:00,0.0,0.0,60.0,56.0,0,0,165.0,75.34,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2024-09-21 07:00:00,2024-09-21 08:00:00,0.0,0.0,60.0,6.0,0,0,6.0,81.64,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2024-09-21 07:00:00,2024-09-21 08:00:00,0.0,0.0,60.0,51.0,0,0,126.0,78.98,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2024-09-21 07:00:00,2024-09-21 08:00:00,0.0,0.0,60.0,60.0,0,0,538.0,76.76,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2024-09-21 07:00:00,2024-09-21 08:00:00,0.0,0.0,60.0,58.0,0,0,257.0,76.78,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2024-09-21 08:00:00,2024-09-21 09:00:00,0.0,0.0,60.0,12.0,0,0,15.0,81.3,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2024-09-21 08:00:00,2024-09-21 09:00:00,0.0,0.0,60.0,58.0,0,0,241.0,79.04,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2024-09-21 08:00:00,2024-09-21 09:00:00,0.0,0.0,60.0,60.0,0,0,776.0,76.28,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2024-09-21 08:00:00,2024-09-21 09:00:00,0.0,0.0,60.0,60.0,0,0,393.0,76.76,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2024-09-21 09:00:00,2024-09-21 10:00:00,0.0,0.0,60.0,28.0,0,0,32.0,81.03,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2024-09-21 09:00:00,2024-09-21 10:00:00,0.0,0.0,60.0,60.0,0,0,440.0,79.05,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2024-09-21 09:00:00,2024-09-21 10:00:00,0.0,0.0,60.0,60.0,0,0,1066.0,76.01,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2024-09-21 09:00:00,2024-09-21 10:00:00,0.0,0.0,60.0,60.0,0,0,598.0,75.77,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2024-09-21 10:00:00,2024-09-21 11:00:00,0.0,0.0,59.0,39.0,0,0,64.0,81.22,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2024-09-21 10:00:00,2024-09-21 11:00:00,0.0,0.0,59.0,59.0,0,0,596.0,78.3,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2024-09-21 10:00:00,2024-09-21 11:00:00,0.0,0.0,59.0,59.0,0,0,1241.0,74.49,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2024-09-21 10:00:00,2024-09-21 11:00:00,0.0,0.0,59.0,59.0,0,0,763.0,74.85,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2024-09-21 11:00:00,2024-09-21 12:00:00,0.0,0.0,60.0,55.0,0,0,140.0,80.74,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2024-09-21 11:00:00,2024-09-21 12:00:00,0.0,0.0,60.0,60.0,0,0,816.0,77.98,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2024-09-21 11:00:00,2024-09-21 12:00:00,0.0,0.0,60.0,60.0,0,0,1403.0,74.11,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2024-09-21 11:00:00,2024-09-21 12:00:00,0.0,0.0,60.0,60.0,0,0,916.0,74.42,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2024-09-21 12:00:00,2024-09-21 13:00:00,0.0,0.0,60.0,51.0,0,0,164.0,80.2,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2024-09-21 12:00:00,2024-09-21 13:00:00,0.0,0.0,60.0,60.0,0,0,972.0,77.82,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2024-09-21 12:00:00,2024-09-21 13:00:00,0.0,0.0,60.0,60.0,0,0,1486.0,73.42,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2024-09-21 12:00:00,2024-09-21 13:00:00,0.0,0.0,60.0,60.0,0,0,988.0,74.02,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2024-09-21 13:00:00,2024-09-21 14:00:00,0.0,0.0,60.0,53.0,0,0,178.0,80.55,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2024-09-21 13:00:00,2024-09-21 14:00:00,0.0,0.0,60.0,60.0,0,0,1024.0,77.84,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2024-09-21 13:00:00,2024-09-21 14:00:00,0.0,0.0,60.0,60.0,0,0,1563.0,72.98,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2024-09-21 13:00:00,2024-09-21 14:00:00,0.0,0.0,60.0,60.0,0,0,1099.0,73.17,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2024-09-21 14:00:00,2024-09-21 15:00:00,0.0,0.0,60.0,56.0,0,0,209.0,80.73,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2024-09-21 14:00:00,2024-09-21 15:00:00,0.0,0.0,60.0,60.0,0,0,1068.0,77.54,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2024-09-21 14:00:00,2024-09-21 15:00:00,0.0,0.0,60.0,60.0,0,0,1564.0,73.18,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2024-09-21 14:00:00,2024-09-21 15:00:00,0.0,0.0,60.0,60.0,0,0,1124.0,73.51,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2024-09-21 15:00:00,2024-09-21 16:00:00,0.0,0.0,60.0,59.0,0,0,236.0,80.18,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2024-09-21 15:00:00,2024-09-21 16:00:00,0.0,0.0,60.0,60.0,0,0,1009.0,77.19,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2024-09-21 15:00:00,2024-09-21 16:00:00,0.0,0.0,60.0,60.0,0,0,1528.0,72.29,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2024-09-21 15:00:00,2024-09-21 16:00:00,0.0,0.0,60.0,60.0,0,0,1230.0,72.45,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2024-09-21 16:00:00,2024-09-21 17:00:00,0.0,0.0,60.0,53.0,0,0,190.0,79.83,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2024-09-21 16:00:00,2024-09-21 17:00:00,0.0,0.0,60.0,60.0,0,0,988.0,77.8,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2024-09-21 16:00:00,2024-09-21 17:00:00,0.0,0.0,60.0,60.0,0,0,1496.0,73.16,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2024-09-21 16:00:00,2024-09-21 17:00:00,0.0,0.0,60.0,60.0,0,0,1170.0,73.8,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2024-09-21 17:00:00,2024-09-21 18:00:00,0.0,0.0,60.0,56.0,0,0,267.0,79.68,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2024-09-21 17:00:00,2024-09-21 18:00:00,0.0,0.0,60.0,60.0,0,0,1065.0,76.85,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2024-09-21 17:00:00,2024-09-21 18:00:00,0.0,0.0,60.0,60.0,0,0,1356.0,72.67,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2024-09-21 17:00:00,2024-09-21 18:00:00,0.0,0.0,60.0,60.0,0,0,1215.0,72.75,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2024-09-21 18:00:00,2024-09-21 19:00:00,0.0,0.0,60.0,53.0,0,0,221.0,80.26,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2024-09-21 18:00:00,2024-09-21 19:00:00,0.0,0.0,60.0,60.0,0,0,983.0,77.09,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2024-09-21 18:00:00,2024-09-21 19:00:00,0.0,0.0,60.0,60.0,0,0,1363.0,72.83,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2024-09-21 18:00:00,2024-09-21 19:00:00,0.0,0.0,60.0,60.0,0,0,1101.0,72.96,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2024-09-21 19:00:00,2024-09-21 20:00:00,0.0,0.0,60.0,39.0,0,0,78.0,80.17,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2024-09-21 19:00:00,2024-09-21 20:00:00,0.0,0.0,60.0,60.0,0,0,690.0,78.44,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2024-09-21 19:00:00,2024-09-21 20:00:00,0.0,0.0,60.0,60.0,0,0,1226.0,74.56,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2024-09-21 19:00:00,2024-09-21 20:00:00,0.0,0.0,60.0,60.0,0,0,862.0,74.7,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2024-09-21 20:00:00,2024-09-21 21:00:00,0.0,0.0,60.0,42.0,0,0,81.0,81.53,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2024-09-21 20:00:00,2024-09-21 21:00:00,0.0,0.0,60.0,60.0,0,0,573.0,78.16,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2024-09-21 20:00:00,2024-09-21 21:00:00,0.0,0.0,60.0,60.0,0,0,1046.0,74.09,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2024-09-21 20:00:00,2024-09-21 21:00:00,0.0,0.0,60.0,60.0,0,0,804.0,73.99,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2024-09-21 21:00:00,2024-09-21 22:00:00,0.0,0.0,60.0,30.0,0,0,45.0,82.7,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2024-09-21 21:00:00,2024-09-21 22:00:00,0.0,0.0,60.0,60.0,0,0,463.0,78.19,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2024-09-21 21:00:00,2024-09-21 22:00:00,0.0,0.0,60.0,60.0,0,0,1001.0,74.53,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2024-09-21 21:00:00,2024-09-21 22:00:00,0.0,0.0,60.0,60.0,0,0,673.0,74.93,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2024-09-21 22:00:00,2024-09-21 23:00:00,0.0,0.0,60.0,21.0,0,0,28.0,81.12,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2024-09-21 22:00:00,2024-09-21 23:00:00,0.0,0.0,60.0,60.0,0,0,438.0,78.27,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2024-09-21 22:00:00,2024-09-21 23:00:00,0.0,0.0,60.0,60.0,0,0,920.0,74.04,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2024-09-21 22:00:00,2024-09-21 23:00:00,0.0,0.0,60.0,60.0,0,0,688.0,74.14,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2024-09-21 23:00:00,2024-09-22 00:00:00,0.0,0.0,60.0,28.0,0,0,39.0,81.57,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2024-09-21 23:00:00,2024-09-22 00:00:00,0.0,0.0,60.0,59.0,0,0,385.0,78.35,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2024-09-21 23:00:00,2024-09-22 00:00:00,0.0,0.0,60.0,60.0,0,0,854.0,74.58,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2024-09-21 23:00:00,2024-09-22 00:00:00,0.0,0.0,60.0,60.0,0,0,616.0,74.62,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2024-09-22 00:00:00,2024-09-22 01:00:00,0.0,0.0,60.0,19.0,0,0,21.0,83.97,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2024-09-22 00:00:00,2024-09-22 01:00:00,0.0,0.0,60.0,56.0,0,0,230.0,78.92,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2024-09-22 00:00:00,2024-09-22 01:00:00,0.0,0.0,60.0,60.0,0,0,725.0,75.2,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2024-09-22 00:00:00,2024-09-22 01:00:00,0.0,0.0,60.0,60.0,0,0,486.0,75.35,-1.0,lane4,anyVehicle,,
