id_meetlocatie,ndw_index,start_meetperiode,eind_meetperiode,waarnemingen_intensiteit,waarnemingen_snelheid,gebruikte_minuten_intensiteit,gebruikte_minuten_snelheid,data_error_snelheid,data_error_intensiteit,gem_intensiteit,gem_snelheid,gewogen_gem_snelheid,rijstrook_rijbaan,voertuigcategorie,technical_exclusion,traffic_flow_deviation_exclusions
RWS01_MONIBAS_0101hrr0032ra,F5A,2021-09-20 17:00:00,2021-09-20 18:00:00,0.0,0.0,60.0,60.0,0,0,1116.0,93.64,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F7A,2021-09-20 17:00:00,2021-09-20 18:00:00,0.0,0.0,60.0,60.0,0,0,1144.0,92.17,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F1A,2021-09-20 18:00:00,2021-09-20 19:00:00,0.0,0.0,60.0,59.0,0,0,349.0,116.06,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F3A,2021-09-20 18:00:00,2021-09-20 19:00:00,0.0,0.0,60.0,60.0,0,0,1058.0,104.86,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F5A,2021-09-20 18:00:00,2021-09-20 19:00:00,0.0,0.0,60.0,60.0,0,0,928.0,95.45,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F7A,2021-09-20 18:00:00,2021-09-20 19:00:00,0.0,0.0,60.0,60.0,0,0,934.0,95.01,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F1A,2021-09-20 19:00:00,2021-09-20 20:00:00,0.0,0.0,60.0,49.0,0,0,148.0,116.94,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F3A,2021-09-20 19:00:00,2021-09-20 20:00:00,0.0,0.0,60.0,60.0,0,0,645.0,107.89,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F5A,2021-09-20 19:00:00,2021-09-20 20:00:00,0.0,0.0,60.0,60.0,0,0,757.0,97.32,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F7A,2021-09-20 19:00:00,2021-09-20 20:00:00,0.0,0.0,60.0,60.0,0,0,608.0,96.95,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F1A,2021-09-20 20:00:00,2021-09-20 21:00:00,0.0,0.0,60.0,38.0,0,0,81.0,117.98,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F3A,2021-09-20 20:00:00,2021-09-20 21:00:00,0.0,0.0,60.0,60.0,0,0,502.0,108.45,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F5A,2021-09-20 20:00:00,2021-09-20 21:00:00,0.0,0.0,60.0,60.0,0,0,651.0,97.16,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F7A,2021-09-20 20:00:00,2021-09-20 21:00:00,0.0,0.0,60.0,60.0,0,0,510.0,95.12,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F1A,2021-09-20 21:00:00,2021-09-20 22:00:00,0.0,0.0,60.0,27.0,0,0,40.0,118.8,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F3A,2021-09-20 21:00:00,2021-09-20 22:00:00,0.0,0.0,60.0,60.0,0,0,363.0,110.08,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F5A,2021-09-20 21:00:00,2021-09-20 22:00:00,0.0,0.0,60.0,60.0,0,0,561.0,98.7,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F7A,2021-09-20 21:00:00,2021-09-20 22:00:00,0.0,0.0,60.0,60.0,0,0,407.0,98.27,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F1A,2021-09-20 22:00:00,2021-09-20 23:00:00,0.0,0.0,60.0,20.0,0,0,27.0,119.31,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F3A,2021-09-20 22:00:00,2021-09-20 23:00:00,0.0,0.0,60.0,59.0,0,0,261.0,109.87,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F5A,2021-09-20 22:00:00,2021-09-20 23:00:00,0.0,0.0,60.0,60.0,0,0,484.0,98.91,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F7A,2021-09-20 22:00:00,2021-09-20 23:00:00,0.0,0.0,60.0,60.0,0,0,318.0,98.36,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F1A,2021-09-20 23:00:00,2021-09-21 00:00:00,0.0,0.0,60.0,10.0,0,0,12.0,119.13,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F3A,2021-09-20 23:00:00,2021-09-21 00:00:00,0.0,0.0,60.0,53.0,0,0,144.0,113.51,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F5A,2021-09-20 23:00:00,2021-09-21 00:00:00,0.0,0.0,60.0,60.0,0,0,350.0,98.76,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F7A,2021-09-20 23:00:00,2021-09-21 00:00:00,0.0,0.0,60.0,57.0,0,0,201.0,100.85,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F1A,2021-09-21 00:00:00,2021-09-21 01:00:00,0.0,0.0,60.0,2.0,0,0,2.0,109.77,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F3A,2021-09-21 00:00:00,2021-09-21 01:00:00,0.0,0.0,60.0,36.0,0,0,61.0,116.94,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F5A,2021-09-21 00:00:00,2021-09-21 01:00:00,0.0,0.0,60.0,60.0,0,0,214.0,100.17,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F7A,2021-09-21 00:00:00,2021-09-21 01:00:00,0.0,0.0,60.0,50.0,0,0,111.0,100.47,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F1A,2021-09-21 01:00:00,2021-09-21 02:00:00,0.0,0.0,60.0,1.0,0,0,1.0,168.0,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F3A,2021-09-21 01:00:00,2021-09-21 02:00:00,0.0,0.0,60.0,24.0,0,0,27.0,114.03,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F5A,2021-09-21 01:00:00,2021-09-21 02:00:00,0.0,0.0,60.0,57.0,0,0,132.0,97.64,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F7A,2021-09-21 01:00:00,2021-09-21 02:00:00,0.0,0.0,60.0,33.0,0,0,52.0,100.32,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F1A,2021-09-21 02:00:00,2021-09-21 03:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F3A,2021-09-21 02:00:00,2021-09-21 03:00:00,0.0,0.0,60.0,11.0,0,0,15.0,119.13,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F5A,2021-09-21 02:00:00,2021-09-21 03:00:00,0.0,0.0,60.0,52.0,0,0,116.0,96.07,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F7A,2021-09-21 02:00:00,2021-09-21 03:00:00,0.0,0.0,60.0,32.0,0,0,42.0,104.09,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F1A,2021-09-21 03:00:00,2021-09-21 04:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F3A,2021-09-21 03:00:00,2021-09-21 04:00:00,0.0,0.0,60.0,15.0,0,0,18.0,111.62,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F5A,2021-09-21 03:00:00,2021-09-21 04:00:00,0.0,0.0,60.0,52.0,0,0,123.0,96.96,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F7A,2021-09-21 03:00:00,2021-09-21 04:00:00,0.0,0.0,60.0,23.0,0,0,34.0,101.3,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F1A,2021-09-21 04:00:00,2021-09-21 05:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F3A,2021-09-21 04:00:00,2021-09-21 05:00:00,0.0,0.0,60.0,25.0,0,0,31.0,112.58,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F5A,2021-09-21 04:00:00,2021-09-21 05:00:00,0.0,0.0,60.0,56.0,0,0,160.0,94.76,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F7A,2021-09-21 04:00:00,2021-09-21 05:00:00,0.0,0.0,60.0,29.0,0,0,41.0,99.54,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F1A,2021-09-21 05:00:00,2021-09-21 06:00:00,0.0,0.0,60.0,19.0,0,0,29.0,125.49,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F3A,2021-09-21 05:00:00,2021-09-21 06:00:00,0.0,0.0,60.0,54.0,0,0,265.0,110.1,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F5A,2021-09-21 05:00:00,2021-09-21 06:00:00,0.0,0.0,60.0,60.0,0,0,436.0,96.66,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F7A,2021-09-21 05:00:00,2021-09-21 06:00:00,0.0,0.0,60.0,49.0,0,0,157.0,97.42,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F1A,2021-09-21 06:00:00,2021-09-21 07:00:00,0.0,0.0,60.0,59.0,0,0,685.0,113.31,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F3A,2021-09-21 06:00:00,2021-09-21 07:00:00,0.0,0.0,60.0,60.0,0,0,1318.0,103.66,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F5A,2021-09-21 06:00:00,2021-09-21 07:00:00,0.0,0.0,60.0,60.0,0,0,929.0,92.29,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F7A,2021-09-21 06:00:00,2021-09-21 07:00:00,0.0,0.0,60.0,60.0,0,0,940.0,92.5,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F1A,2021-09-21 07:00:00,2021-09-21 08:00:00,0.0,0.0,60.0,60.0,0,0,1156.0,109.69,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F3A,2021-09-21 07:00:00,2021-09-21 08:00:00,0.0,0.0,60.0,60.0,0,0,1710.0,100.65,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F5A,2021-09-21 07:00:00,2021-09-21 08:00:00,0.0,0.0,60.0,60.0,0,0,1036.0,91.29,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F7A,2021-09-21 07:00:00,2021-09-21 08:00:00,0.0,0.0,60.0,60.0,0,0,1075.0,91.43,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F1A,2021-09-21 08:00:00,2021-09-21 09:00:00,0.0,0.0,60.0,60.0,0,0,1263.0,107.65,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F3A,2021-09-21 08:00:00,2021-09-21 09:00:00,0.0,0.0,60.0,60.0,0,0,1782.0,99.47,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F5A,2021-09-21 08:00:00,2021-09-21 09:00:00,0.0,0.0,60.0,60.0,0,0,1031.0,89.81,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F7A,2021-09-21 08:00:00,2021-09-21 09:00:00,0.0,0.0,60.0,60.0,0,0,1291.0,88.37,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F1A,2021-09-21 09:00:00,2021-09-21 10:00:00,0.0,0.0,60.0,59.0,0,0,605.0,110.44,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F3A,2021-09-21 09:00:00,2021-09-21 10:00:00,0.0,0.0,60.0,60.0,0,0,1294.0,101.11,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F5A,2021-09-21 09:00:00,2021-09-21 10:00:00,0.0,0.0,60.0,60.0,0,0,933.0,91.0,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F7A,2021-09-21 09:00:00,2021-09-21 10:00:00,0.0,0.0,60.0,60.0,0,0,1132.0,90.36,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F1A,2021-09-21 10:00:00,2021-09-21 11:00:00,0.0,0.0,60.0,59.0,0,0,320.0,112.26,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F3A,2021-09-21 10:00:00,2021-09-21 11:00:00,0.0,0.0,60.0,60.0,0,0,1056.0,101.51,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F5A,2021-09-21 10:00:00,2021-09-21 11:00:00,0.0,0.0,60.0,60.0,0,0,913.0,91.31,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F7A,2021-09-21 10:00:00,2021-09-21 11:00:00,0.0,0.0,60.0,60.0,0,0,980.0,90.63,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F1A,2021-09-21 11:00:00,2021-09-21 12:00:00,0.0,0.0,60.0,60.0,0,0,363.0,111.62,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F3A,2021-09-21 11:00:00,2021-09-21 12:00:00,0.0,0.0,60.0,60.0,0,0,1113.0,101.06,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F5A,2021-09-21 11:00:00,2021-09-21 12:00:00,0.0,0.0,60.0,60.0,0,0,878.0,90.11,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F7A,2021-09-21 11:00:00,2021-09-21 12:00:00,0.0,0.0,60.0,60.0,0,0,867.0,90.7,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F1A,2021-09-21 12:00:00,2021-09-21 13:00:00,0.0,0.0,60.0,59.0,0,0,373.0,111.77,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F3A,2021-09-21 12:00:00,2021-09-21 13:00:00,0.0,0.0,60.0,60.0,0,0,1127.0,101.41,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F5A,2021-09-21 12:00:00,2021-09-21 13:00:00,0.0,0.0,60.0,60.0,0,0,914.0,90.73,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F7A,2021-09-21 12:00:00,2021-09-21 13:00:00,0.0,0.0,60.0,60.0,0,0,863.0,91.21,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F1A,2021-09-21 13:00:00,2021-09-21 14:00:00,0.0,0.0,60.0,60.0,0,0,385.0,112.65,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F3A,2021-09-21 13:00:00,2021-09-21 14:00:00,0.0,0.0,60.0,60.0,0,0,1247.0,101.78,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F5A,2021-09-21 13:00:00,2021-09-21 14:00:00,0.0,0.0,60.0,60.0,0,0,919.0,90.57,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F7A,2021-09-21 13:00:00,2021-09-21 14:00:00,0.0,0.0,60.0,60.0,0,0,926.0,91.49,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F1A,2021-09-21 14:00:00,2021-09-21 15:00:00,0.0,0.0,60.0,60.0,0,0,590.0,111.32,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F3A,2021-09-21 14:00:00,2021-09-21 15:00:00,0.0,0.0,60.0,60.0,0,0,1339.0,101.36,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F5A,2021-09-21 14:00:00,2021-09-21 15:00:00,0.0,0.0,60.0,60.0,0,0,1010.0,91.21,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F7A,2021-09-21 14:00:00,2021-09-21 15:00:00,0.0,0.0,60.0,60.0,0,0,1037.0,90.06,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F1A,2021-09-21 15:00:00,2021-09-21 16:00:00,0.0,0.0,60.0,60.0,0,0,819.0,111.98,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F3A,2021-09-21 15:00:00,2021-09-21 16:00:00,0.0,0.0,60.0,60.0,0,0,1593.0,101.51,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F5A,2021-09-21 15:00:00,2021-09-21 16:00:00,0.0,0.0,60.0,60.0,0,0,1105.0,91.95,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F7A,2021-09-21 15:00:00,2021-09-21 16:00:00,0.0,0.0,60.0,60.0,0,0,1010.0,92.29,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F1A,2021-09-21 16:00:00,2021-09-21 17:00:00,0.0,0.0,60.0,60.0,0,0,946.0,112.12,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F3A,2021-09-21 16:00:00,2021-09-21 17:00:00,0.0,0.0,60.0,60.0,0,0,1685.0,102.03,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F5A,2021-09-21 16:00:00,2021-09-21 17:00:00,0.0,0.0,60.0,60.0,0,0,1106.0,92.95,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F7A,2021-09-21 16:00:00,2021-09-21 17:00:00,0.0,0.0,60.0,60.0,0,0,1247.0,91.0,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F1A,2021-09-21 17:00:00,2021-09-21 18:00:00,0.0,0.0,60.0,60.0,0,0,1095.0,110.58,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F3A,2021-09-21 17:00:00,2021-09-21 18:00:00,0.0,0.0,60.0,60.0,0,0,1754.0,101.55,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F5A,2021-09-21 17:00:00,2021-09-21 18:00:00,0.0,0.0,60.0,60.0,0,0,1144.0,93.49,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F7A,2021-09-21 17:00:00,2021-09-21 18:00:00,0.0,0.0,60.0,60.0,0,0,1288.0,92.42,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F1A,2021-09-21 18:00:00,2021-09-21 19:00:00,0.0,0.0,60.0,57.0,0,0,389.0,116.83,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F3A,2021-09-21 18:00:00,2021-09-21 19:00:00,0.0,0.0,60.0,60.0,0,0,1105.0,106.67,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F5A,2021-09-21 18:00:00,2021-09-21 19:00:00,0.0,0.0,60.0,60.0,0,0,960.0,96.95,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F7A,2021-09-21 18:00:00,2021-09-21 19:00:00,0.0,0.0,60.0,60.0,0,0,939.0,95.73,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F1A,2021-09-21 19:00:00,2021-09-21 20:00:00,0.0,0.0,60.0,54.0,0,0,155.0,119.76,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F3A,2021-09-21 19:00:00,2021-09-21 20:00:00,0.0,0.0,60.0,60.0,0,0,675.0,107.23,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F5A,2021-09-21 19:00:00,2021-09-21 20:00:00,0.0,0.0,60.0,60.0,0,0,743.0,97.54,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F7A,2021-09-21 19:00:00,2021-09-21 20:00:00,0.0,0.0,60.0,60.0,0,0,803.0,95.73,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F1A,2021-09-21 20:00:00,2021-09-21 21:00:00,0.0,0.0,60.0,36.0,0,0,68.0,119.05,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F3A,2021-09-21 20:00:00,2021-09-21 21:00:00,0.0,0.0,60.0,60.0,0,0,429.0,109.97,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F5A,2021-09-21 20:00:00,2021-09-21 21:00:00,0.0,0.0,60.0,60.0,0,0,623.0,97.16,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F7A,2021-09-21 20:00:00,2021-09-21 21:00:00,0.0,0.0,60.0,60.0,0,0,541.0,96.02,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F1A,2021-09-21 21:00:00,2021-09-21 22:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F3A,2021-09-21 21:00:00,2021-09-21 22:00:00,0.0,0.0,60.0,48.0,0,0,127.0,99.69,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F5A,2021-09-21 21:00:00,2021-09-21 22:00:00,0.0,0.0,60.0,60.0,0,0,875.0,85.19,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F7A,2021-09-21 21:00:00,2021-09-21 22:00:00,0.0,0.0,60.0,60.0,0,0,502.0,87.74,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F1A,2021-09-21 22:00:00,2021-09-21 23:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F3A,2021-09-21 22:00:00,2021-09-21 23:00:00,0.0,0.0,60.0,46.0,0,0,85.0,99.76,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F5A,2021-09-21 22:00:00,2021-09-21 23:00:00,0.0,0.0,60.0,60.0,0,0,768.0,86.2,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F7A,2021-09-21 22:00:00,2021-09-21 23:00:00,0.0,0.0,60.0,60.0,0,0,444.0,89.76,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F1A,2021-09-21 23:00:00,2021-09-22 00:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F3A,2021-09-21 23:00:00,2021-09-22 00:00:00,0.0,0.0,60.0,18.0,0,0,23.0,103.1,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F5A,2021-09-21 23:00:00,2021-09-22 00:00:00,0.0,0.0,60.0,60.0,0,0,482.0,89.03,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F7A,2021-09-21 23:00:00,2021-09-22 00:00:00,0.0,0.0,60.0,59.0,0,0,263.0,91.0,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F1A,2021-09-22 00:00:00,2021-09-22 01:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F3A,2021-09-22 00:00:00,2021-09-22 01:00:00,0.0,0.0,60.0,15.0,0,0,16.0,101.88,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F5A,2021-09-22 00:00:00,2021-09-22 01:00:00,0.0,0.0,60.0,60.0,0,0,269.0,89.92,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F7A,2021-09-22 00:00:00,2021-09-22 01:00:00,0.0,0.0,60.0,53.0,0,0,126.0,94.61,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F1A,2021-09-22 01:00:00,2021-09-22 02:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F3A,2021-09-22 01:00:00,2021-09-22 02:00:00,0.0,0.0,60.0,4.0,0,0,4.0,120.66,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F5A,2021-09-22 01:00:00,2021-09-22 02:00:00,0.0,0.0,60.0,53.0,0,0,143.0,89.03,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F7A,2021-09-22 01:00:00,2021-09-22 02:00:00,0.0,0.0,60.0,34.0,0,0,60.0,95.21,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F1A,2021-09-22 02:00:00,2021-09-22 03:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F3A,2021-09-22 02:00:00,2021-09-22 03:00:00,0.0,0.0,60.0,7.0,0,0,10.0,104.46,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F5A,2021-09-22 02:00:00,2021-09-22 03:00:00,0.0,0.0,60.0,51.0,0,0,114.0,91.99,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F7A,2021-09-22 02:00:00,2021-09-22 03:00:00,0.0,0.0,60.0,34.0,0,0,51.0,98.94,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F1A,2021-09-22 03:00:00,2021-09-22 04:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F3A,2021-09-22 03:00:00,2021-09-22 04:00:00,0.0,0.0,60.0,9.0,0,0,10.0,111.79,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F5A,2021-09-22 03:00:00,2021-09-22 04:00:00,0.0,0.0,60.0,55.0,0,0,115.0,96.68,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F7A,2021-09-22 03:00:00,2021-09-22 04:00:00,0.0,0.0,60.0,24.0,0,0,31.0,100.48,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F1A,2021-09-22 04:00:00,2021-09-22 05:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F3A,2021-09-22 04:00:00,2021-09-22 05:00:00,0.0,0.0,60.0,22.0,0,0,26.0,116.25,-1.0,lane2,anyVehicle,,
