id_meetlocatie,ndw_index,start_meetperiode,eind_meetperiode,waarnemingen_intensiteit,waarnemingen_snelheid,gebruikte_minuten_intensiteit,gebruikte_minuten_snelheid,data_error_snelheid,data_error_intensiteit,gem_intensiteit,gem_snelheid,gewogen_gem_snelheid,rijstrook_rijbaan,voertuigcategorie,technical_exclusion,traffic_flow_deviation_exclusions
RWS01_MONIBAS_0101hrr0032ra,F7A,2024-09-18 00:00:00,2024-09-18 01:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F1A,2024-09-18 01:00:00,2024-09-18 02:00:00,0.0,0.0,60.0,4.0,0,0,5.0,114.46,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F3A,2024-09-18 01:00:00,2024-09-18 02:00:00,0.0,0.0,60.0,34.0,0,0,42.0,106.88,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F5A,2024-09-18 01:00:00,2024-09-18 02:00:00,0.0,0.0,60.0,58.0,0,0,188.0,96.63,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F7A,2024-09-18 01:00:00,2024-09-18 02:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F1A,2024-09-18 02:00:00,2024-09-18 03:00:00,0.0,0.0,60.0,2.0,0,0,2.0,104.31,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F3A,2024-09-18 02:00:00,2024-09-18 03:00:00,0.0,0.0,60.0,20.0,0,0,29.0,107.9,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F5A,2024-09-18 02:00:00,2024-09-18 03:00:00,0.0,0.0,60.0,54.0,0,0,141.0,95.82,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F7A,2024-09-18 02:00:00,2024-09-18 03:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F1A,2024-09-18 03:00:00,2024-09-18 04:00:00,0.0,0.0,60.0,4.0,0,0,4.0,115.48,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F3A,2024-09-18 03:00:00,2024-09-18 04:00:00,0.0,0.0,60.0,27.0,0,0,38.0,109.1,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F5A,2024-09-18 03:00:00,2024-09-18 04:00:00,0.0,0.0,60.0,53.0,0,0,126.0,94.57,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F7A,2024-09-18 03:00:00,2024-09-18 04:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F1A,2024-09-18 04:00:00,2024-09-18 05:00:00,0.0,0.0,60.0,4.0,0,0,4.0,118.14,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F3A,2024-09-18 04:00:00,2024-09-18 05:00:00,0.0,0.0,60.0,25.0,0,0,39.0,107.6,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F5A,2024-09-18 04:00:00,2024-09-18 05:00:00,0.0,0.0,60.0,60.0,0,0,197.0,95.85,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F7A,2024-09-18 04:00:00,2024-09-18 05:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F1A,2024-09-18 05:00:00,2024-09-18 06:00:00,0.0,0.0,60.0,27.0,0,0,38.0,116.35,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F3A,2024-09-18 05:00:00,2024-09-18 06:00:00,0.0,0.0,60.0,59.0,0,0,301.0,108.25,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F5A,2024-09-18 05:00:00,2024-09-18 06:00:00,0.0,0.0,60.0,60.0,0,0,592.0,94.84,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F7A,2024-09-18 05:00:00,2024-09-18 06:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F1A,2024-09-18 06:00:00,2024-09-18 07:00:00,0.0,0.0,60.0,59.0,0,0,580.0,109.91,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F3A,2024-09-18 06:00:00,2024-09-18 07:00:00,0.0,0.0,60.0,60.0,0,0,1333.0,98.7,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F5A,2024-09-18 06:00:00,2024-09-18 07:00:00,0.0,0.0,60.0,60.0,0,0,1546.0,86.29,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F7A,2024-09-18 06:00:00,2024-09-18 07:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F1A,2024-09-18 07:00:00,2024-09-18 08:00:00,0.0,0.0,60.0,60.0,0,0,1154.0,103.15,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F3A,2024-09-18 07:00:00,2024-09-18 08:00:00,0.0,0.0,60.0,60.0,0,0,1769.0,92.17,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F5A,2024-09-18 07:00:00,2024-09-18 08:00:00,0.0,0.0,60.0,60.0,0,0,2015.0,81.13,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F7A,2024-09-18 07:00:00,2024-09-18 08:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F1A,2024-09-18 08:00:00,2024-09-18 09:00:00,0.0,0.0,60.0,60.0,0,0,1420.0,98.15,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F3A,2024-09-18 08:00:00,2024-09-18 09:00:00,0.0,0.0,60.0,60.0,0,0,1790.0,88.02,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F5A,2024-09-18 08:00:00,2024-09-18 09:00:00,0.0,0.0,60.0,60.0,0,0,2048.0,76.78,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F7A,2024-09-18 08:00:00,2024-09-18 09:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F1A,2024-09-18 09:00:00,2024-09-18 10:00:00,0.0,0.0,60.0,60.0,0,0,1011.0,98.07,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F3A,2024-09-18 09:00:00,2024-09-18 10:00:00,0.0,0.0,60.0,60.0,0,0,1654.0,87.71,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F5A,2024-09-18 09:00:00,2024-09-18 10:00:00,0.0,0.0,60.0,60.0,0,0,2015.0,75.37,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F7A,2024-09-18 09:00:00,2024-09-18 10:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F1A,2024-09-18 10:00:00,2024-09-18 11:00:00,0.0,0.0,60.0,60.0,0,0,348.0,105.54,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F3A,2024-09-18 10:00:00,2024-09-18 11:00:00,0.0,0.0,60.0,60.0,0,0,1212.0,92.99,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F5A,2024-09-18 10:00:00,2024-09-18 11:00:00,0.0,0.0,60.0,60.0,0,0,1730.0,81.14,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F7A,2024-09-18 10:00:00,2024-09-18 11:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F1A,2024-09-18 11:00:00,2024-09-18 12:00:00,0.0,0.0,60.0,60.0,0,0,318.0,106.69,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F3A,2024-09-18 11:00:00,2024-09-18 12:00:00,0.0,0.0,60.0,60.0,0,0,1172.0,94.02,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F5A,2024-09-18 11:00:00,2024-09-18 12:00:00,0.0,0.0,60.0,60.0,0,0,1652.0,81.98,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F7A,2024-09-18 11:00:00,2024-09-18 12:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F1A,2024-09-18 12:00:00,2024-09-18 13:00:00,0.0,0.0,60.0,60.0,0,0,402.0,106.04,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F3A,2024-09-18 12:00:00,2024-09-18 13:00:00,0.0,0.0,60.0,60.0,0,0,1295.0,92.62,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F5A,2024-09-18 12:00:00,2024-09-18 13:00:00,0.0,0.0,60.0,60.0,0,0,1746.0,80.19,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F7A,2024-09-18 12:00:00,2024-09-18 13:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F1A,2024-09-18 13:00:00,2024-09-18 14:00:00,0.0,0.0,60.0,59.0,0,0,414.0,104.33,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F3A,2024-09-18 13:00:00,2024-09-18 14:00:00,0.0,0.0,60.0,60.0,0,0,1284.0,93.38,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F5A,2024-09-18 13:00:00,2024-09-18 14:00:00,0.0,0.0,60.0,60.0,0,0,1764.0,81.11,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F7A,2024-09-18 13:00:00,2024-09-18 14:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F1A,2024-09-18 14:00:00,2024-09-18 15:00:00,0.0,0.0,60.0,60.0,0,0,600.0,104.42,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F3A,2024-09-18 14:00:00,2024-09-18 15:00:00,0.0,0.0,60.0,60.0,0,0,1461.0,92.73,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F5A,2024-09-18 14:00:00,2024-09-18 15:00:00,0.0,0.0,60.0,60.0,0,0,1851.0,80.79,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F7A,2024-09-18 14:00:00,2024-09-18 15:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F1A,2024-09-18 15:00:00,2024-09-18 16:00:00,0.0,0.0,60.0,60.0,0,0,963.0,102.71,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F3A,2024-09-18 15:00:00,2024-09-18 16:00:00,0.0,0.0,60.0,60.0,0,0,1727.0,89.63,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F5A,2024-09-18 15:00:00,2024-09-18 16:00:00,0.0,0.0,60.0,60.0,0,0,1899.0,77.06,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F7A,2024-09-18 15:00:00,2024-09-18 16:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F1A,2024-09-18 16:00:00,2024-09-18 17:00:00,0.0,0.0,60.0,60.0,0,0,1293.0,98.15,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F3A,2024-09-18 16:00:00,2024-09-18 17:00:00,0.0,0.0,60.0,60.0,0,0,1716.0,85.76,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F5A,2024-09-18 16:00:00,2024-09-18 17:00:00,0.0,0.0,60.0,60.0,0,0,1965.0,71.16,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F7A,2024-09-18 16:00:00,2024-09-18 17:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F1A,2024-09-18 17:00:00,2024-09-18 18:00:00,0.0,0.0,60.0,60.0,0,0,1017.0,103.83,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F3A,2024-09-18 17:00:00,2024-09-18 18:00:00,0.0,0.0,60.0,60.0,0,0,1698.0,91.46,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F5A,2024-09-18 17:00:00,2024-09-18 18:00:00,0.0,0.0,60.0,60.0,0,0,2039.0,79.6,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F7A,2024-09-18 17:00:00,2024-09-18 18:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F1A,2024-09-18 18:00:00,2024-09-18 19:00:00,0.0,0.0,60.0,60.0,0,0,687.0,107.08,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F3A,2024-09-18 18:00:00,2024-09-18 19:00:00,0.0,0.0,60.0,60.0,0,0,1467.0,94.9,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F5A,2024-09-18 18:00:00,2024-09-18 19:00:00,0.0,0.0,60.0,60.0,0,0,1937.0,83.57,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F7A,2024-09-18 18:00:00,2024-09-18 19:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F1A,2024-09-18 19:00:00,2024-09-18 20:00:00,0.0,0.0,60.0,56.0,0,0,231.0,115.56,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F3A,2024-09-18 19:00:00,2024-09-18 20:00:00,0.0,0.0,60.0,60.0,0,0,936.0,101.45,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F5A,2024-09-18 19:00:00,2024-09-18 20:00:00,0.0,0.0,60.0,60.0,0,0,1459.0,87.85,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F7A,2024-09-18 19:00:00,2024-09-18 20:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F1A,2024-09-18 20:00:00,2024-09-18 21:00:00,0.0,0.0,60.0,45.0,0,0,94.0,116.05,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F3A,2024-09-18 20:00:00,2024-09-18 21:00:00,0.0,0.0,60.0,60.0,0,0,626.0,101.87,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F5A,2024-09-18 20:00:00,2024-09-18 21:00:00,0.0,0.0,60.0,60.0,0,0,1105.0,89.93,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F7A,2024-09-18 20:00:00,2024-09-18 21:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F1A,2024-09-18 21:00:00,2024-09-18 22:00:00,0.0,0.0,60.0,42.0,0,0,83.0,116.99,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F3A,2024-09-18 21:00:00,2024-09-18 22:00:00,0.0,0.0,60.0,60.0,0,0,532.0,104.7,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F5A,2024-09-18 21:00:00,2024-09-18 22:00:00,0.0,0.0,60.0,60.0,0,0,1042.0,92.64,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F7A,2024-09-18 21:00:00,2024-09-18 22:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F1A,2024-09-18 22:00:00,2024-09-18 23:00:00,0.0,0.0,60.0,31.0,0,0,51.0,116.6,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F3A,2024-09-18 22:00:00,2024-09-18 23:00:00,0.0,0.0,60.0,60.0,0,0,397.0,105.84,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F5A,2024-09-18 22:00:00,2024-09-18 23:00:00,0.0,0.0,60.0,60.0,0,0,879.0,94.14,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F7A,2024-09-18 22:00:00,2024-09-18 23:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F1A,2024-09-18 23:00:00,2024-09-19 00:00:00,0.0,0.0,60.0,18.0,0,0,32.0,120.62,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F3A,2024-09-18 23:00:00,2024-09-19 00:00:00,0.0,0.0,60.0,57.0,0,0,262.0,109.47,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F5A,2024-09-18 23:00:00,2024-09-19 00:00:00,0.0,0.0,60.0,60.0,0,0,639.0,96.74,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F7A,2024-09-18 23:00:00,2024-09-19 00:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F1A,2024-09-19 00:00:00,2024-09-19 01:00:00,0.0,0.0,60.0,6.0,0,0,7.0,126.71,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F3A,2024-09-19 00:00:00,2024-09-19 01:00:00,0.0,0.0,60.0,47.0,0,0,124.0,110.08,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F5A,2024-09-19 00:00:00,2024-09-19 01:00:00,0.0,0.0,60.0,60.0,0,0,348.0,98.62,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F7A,2024-09-19 00:00:00,2024-09-19 01:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F1A,2024-09-19 01:00:00,2024-09-19 02:00:00,0.0,0.0,60.0,1.0,0,0,1.0,130.0,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F3A,2024-09-19 01:00:00,2024-09-19 02:00:00,0.0,0.0,60.0,28.0,0,0,44.0,115.46,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F5A,2024-09-19 01:00:00,2024-09-19 02:00:00,0.0,0.0,60.0,59.0,0,0,203.0,98.1,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F7A,2024-09-19 01:00:00,2024-09-19 02:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F1A,2024-09-19 02:00:00,2024-09-19 03:00:00,0.0,0.0,60.0,3.0,0,0,3.0,109.29,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F3A,2024-09-19 02:00:00,2024-09-19 03:00:00,0.0,0.0,60.0,28.0,0,0,35.0,112.31,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F5A,2024-09-19 02:00:00,2024-09-19 03:00:00,0.0,0.0,60.0,57.0,0,0,158.0,97.13,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F7A,2024-09-19 02:00:00,2024-09-19 03:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F1A,2024-09-19 03:00:00,2024-09-19 04:00:00,0.0,0.0,60.0,3.0,0,0,3.0,114.96,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F3A,2024-09-19 03:00:00,2024-09-19 04:00:00,0.0,0.0,60.0,25.0,0,0,28.0,107.8,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F5A,2024-09-19 03:00:00,2024-09-19 04:00:00,0.0,0.0,60.0,54.0,0,0,112.0,94.44,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F7A,2024-09-19 03:00:00,2024-09-19 04:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F1A,2024-09-19 04:00:00,2024-09-19 05:00:00,0.0,0.0,60.0,4.0,0,0,4.0,127.28,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F3A,2024-09-19 04:00:00,2024-09-19 05:00:00,0.0,0.0,60.0,33.0,0,0,47.0,114.55,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F5A,2024-09-19 04:00:00,2024-09-19 05:00:00,0.0,0.0,60.0,59.0,0,0,181.0,96.98,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F7A,2024-09-19 04:00:00,2024-09-19 05:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F1A,2024-09-19 05:00:00,2024-09-19 06:00:00,0.0,0.0,60.0,24.0,0,0,31.0,120.54,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F3A,2024-09-19 05:00:00,2024-09-19 06:00:00,0.0,0.0,60.0,55.0,0,0,261.0,107.25,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F5A,2024-09-19 05:00:00,2024-09-19 06:00:00,0.0,0.0,60.0,60.0,0,0,592.0,94.08,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F7A,2024-09-19 05:00:00,2024-09-19 06:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F1A,2024-09-19 06:00:00,2024-09-19 07:00:00,0.0,0.0,60.0,60.0,0,0,618.0,110.5,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F3A,2024-09-19 06:00:00,2024-09-19 07:00:00,0.0,0.0,60.0,60.0,0,0,1305.0,98.17,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F5A,2024-09-19 06:00:00,2024-09-19 07:00:00,0.0,0.0,60.0,60.0,0,0,1564.0,86.34,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F7A,2024-09-19 06:00:00,2024-09-19 07:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F1A,2024-09-19 07:00:00,2024-09-19 08:00:00,0.0,0.0,60.0,60.0,0,0,1230.0,102.03,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F3A,2024-09-19 07:00:00,2024-09-19 08:00:00,0.0,0.0,60.0,60.0,0,0,1830.0,91.75,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F5A,2024-09-19 07:00:00,2024-09-19 08:00:00,0.0,0.0,60.0,60.0,0,0,1977.0,80.66,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F7A,2024-09-19 07:00:00,2024-09-19 08:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F1A,2024-09-19 08:00:00,2024-09-19 09:00:00,0.0,0.0,60.0,60.0,0,0,1631.0,93.11,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F3A,2024-09-19 08:00:00,2024-09-19 09:00:00,0.0,0.0,60.0,60.0,0,0,1907.0,82.81,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F5A,2024-09-19 08:00:00,2024-09-19 09:00:00,0.0,0.0,60.0,60.0,0,0,2129.0,69.76,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F7A,2024-09-19 08:00:00,2024-09-19 09:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F1A,2024-09-19 09:00:00,2024-09-19 10:00:00,0.0,0.0,60.0,60.0,0,0,814.0,94.59,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F3A,2024-09-19 09:00:00,2024-09-19 10:00:00,0.0,0.0,60.0,60.0,0,0,1524.0,84.2,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F5A,2024-09-19 09:00:00,2024-09-19 10:00:00,0.0,0.0,60.0,60.0,0,0,1917.0,70.85,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F7A,2024-09-19 09:00:00,2024-09-19 10:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F1A,2024-09-19 10:00:00,2024-09-19 11:00:00,0.0,0.0,60.0,60.0,0,0,330.0,105.74,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F3A,2024-09-19 10:00:00,2024-09-19 11:00:00,0.0,0.0,60.0,60.0,0,0,1247.0,93.45,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F5A,2024-09-19 10:00:00,2024-09-19 11:00:00,0.0,0.0,60.0,60.0,0,0,1725.0,81.65,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F7A,2024-09-19 10:00:00,2024-09-19 11:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F1A,2024-09-19 11:00:00,2024-09-19 12:00:00,0.0,0.0,60.0,59.0,0,0,309.0,106.3,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F3A,2024-09-19 11:00:00,2024-09-19 12:00:00,0.0,0.0,60.0,60.0,0,0,1155.0,94.25,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F5A,2024-09-19 11:00:00,2024-09-19 12:00:00,0.0,0.0,60.0,60.0,0,0,1678.0,82.1,-1.0,lane3,anyVehicle,,
