id_meetlocatie,ndw_index,start_meetperiode,eind_meetperiode,waarnemingen_intensiteit,waarnemingen_snelheid,gebruikte_minuten_intensiteit,gebruikte_minuten_snelheid,data_error_snelheid,data_error_intensiteit,gem_intensiteit,gem_snelheid,gewogen_gem_snelheid,rijstrook_rijbaan,voertuigcategorie,technical_exclusion,traffic_flow_deviation_exclusions
RWS01_MONIBAS_0101hrl0239ra,F3A,2020-09-26 08:00:00,2020-09-26 09:00:00,0.0,0.0,60.0,60.0,0,0,481.0,78.69,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F5A,2020-09-26 08:00:00,2020-09-26 09:00:00,0.0,0.0,60.0,60.0,0,0,1028.0,76.0,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F7A,2020-09-26 08:00:00,2020-09-26 09:00:00,0.0,0.0,60.0,59.0,0,0,293.0,76.03,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F1A,2020-09-26 09:00:00,2020-09-26 10:00:00,0.0,0.0,52.0,34.0,0,0,72.0,82.8,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F3A,2020-09-26 09:00:00,2020-09-26 10:00:00,0.0,0.0,52.0,52.0,0,0,759.0,78.51,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F5A,2020-09-26 09:00:00,2020-09-26 10:00:00,0.0,0.0,52.0,52.0,0,0,1349.0,75.92,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F7A,2020-09-26 09:00:00,2020-09-26 10:00:00,0.0,0.0,52.0,52.0,0,0,434.0,76.94,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F1A,2020-09-26 10:00:00,2020-09-26 11:00:00,0.0,0.0,60.0,47.0,0,0,110.0,81.57,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F3A,2020-09-26 10:00:00,2020-09-26 11:00:00,0.0,0.0,60.0,60.0,0,0,953.0,78.63,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F5A,2020-09-26 10:00:00,2020-09-26 11:00:00,0.0,0.0,60.0,60.0,0,0,1582.0,75.56,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F7A,2020-09-26 10:00:00,2020-09-26 11:00:00,0.0,0.0,60.0,60.0,0,0,598.0,76.27,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F1A,2020-09-26 11:00:00,2020-09-26 12:00:00,0.0,0.0,60.0,49.0,0,0,171.0,81.82,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F3A,2020-09-26 11:00:00,2020-09-26 12:00:00,0.0,0.0,60.0,60.0,0,0,1112.0,78.47,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F5A,2020-09-26 11:00:00,2020-09-26 12:00:00,0.0,0.0,60.0,60.0,0,0,1656.0,75.2,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F7A,2020-09-26 11:00:00,2020-09-26 12:00:00,0.0,0.0,60.0,60.0,0,0,635.0,75.78,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F1A,2020-09-26 12:00:00,2020-09-26 13:00:00,0.0,0.0,60.0,54.0,0,0,206.0,81.66,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F3A,2020-09-26 12:00:00,2020-09-26 13:00:00,0.0,0.0,60.0,60.0,0,0,1219.0,77.94,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F5A,2020-09-26 12:00:00,2020-09-26 13:00:00,0.0,0.0,60.0,60.0,0,0,1741.0,74.62,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F7A,2020-09-26 12:00:00,2020-09-26 13:00:00,0.0,0.0,60.0,60.0,0,0,730.0,75.74,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F1A,2020-09-26 13:00:00,2020-09-26 14:00:00,0.0,0.0,60.0,55.0,0,0,212.0,80.94,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F3A,2020-09-26 13:00:00,2020-09-26 14:00:00,0.0,0.0,60.0,60.0,0,0,1291.0,77.87,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F5A,2020-09-26 13:00:00,2020-09-26 14:00:00,0.0,0.0,60.0,60.0,0,0,1733.0,74.28,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F7A,2020-09-26 13:00:00,2020-09-26 14:00:00,0.0,0.0,60.0,60.0,0,0,750.0,75.45,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F1A,2020-09-26 14:00:00,2020-09-26 15:00:00,0.0,0.0,60.0,53.0,0,0,187.0,81.57,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F3A,2020-09-26 14:00:00,2020-09-26 15:00:00,0.0,0.0,60.0,60.0,0,0,1297.0,78.01,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F5A,2020-09-26 14:00:00,2020-09-26 15:00:00,0.0,0.0,60.0,60.0,0,0,1804.0,74.1,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F7A,2020-09-26 14:00:00,2020-09-26 15:00:00,0.0,0.0,60.0,60.0,0,0,737.0,75.56,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F1A,2020-09-26 15:00:00,2020-09-26 16:00:00,0.0,0.0,60.0,57.0,0,0,175.0,81.52,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F3A,2020-09-26 15:00:00,2020-09-26 16:00:00,0.0,0.0,60.0,60.0,0,0,1184.0,77.94,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F5A,2020-09-26 15:00:00,2020-09-26 16:00:00,0.0,0.0,60.0,60.0,0,0,1741.0,74.53,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F7A,2020-09-26 15:00:00,2020-09-26 16:00:00,0.0,0.0,60.0,60.0,0,0,738.0,75.45,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F1A,2020-09-26 16:00:00,2020-09-26 17:00:00,0.0,0.0,60.0,52.0,0,0,155.0,82.25,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F3A,2020-09-26 16:00:00,2020-09-26 17:00:00,0.0,0.0,60.0,60.0,0,0,1072.0,78.24,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F5A,2020-09-26 16:00:00,2020-09-26 17:00:00,0.0,0.0,60.0,60.0,0,0,1630.0,74.68,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F7A,2020-09-26 16:00:00,2020-09-26 17:00:00,0.0,0.0,60.0,60.0,0,0,776.0,75.61,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F1A,2020-09-26 17:00:00,2020-09-26 18:00:00,0.0,0.0,60.0,55.0,0,0,149.0,81.03,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F3A,2020-09-26 17:00:00,2020-09-26 18:00:00,0.0,0.0,60.0,60.0,0,0,1064.0,78.15,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F5A,2020-09-26 17:00:00,2020-09-26 18:00:00,0.0,0.0,60.0,60.0,0,0,1648.0,74.68,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F7A,2020-09-26 17:00:00,2020-09-26 18:00:00,0.0,0.0,60.0,60.0,0,0,797.0,75.94,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F1A,2020-09-26 18:00:00,2020-09-26 19:00:00,0.0,0.0,60.0,53.0,0,0,118.0,81.92,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F3A,2020-09-26 18:00:00,2020-09-26 19:00:00,0.0,0.0,60.0,60.0,0,0,821.0,78.45,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F5A,2020-09-26 18:00:00,2020-09-26 19:00:00,0.0,0.0,60.0,60.0,0,0,1428.0,75.09,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F7A,2020-09-26 18:00:00,2020-09-26 19:00:00,0.0,0.0,60.0,60.0,0,0,679.0,75.44,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F1A,2020-09-26 19:00:00,2020-09-26 20:00:00,0.0,0.0,60.0,40.0,0,0,72.0,81.81,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F3A,2020-09-26 19:00:00,2020-09-26 20:00:00,0.0,0.0,60.0,60.0,0,0,672.0,78.01,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F5A,2020-09-26 19:00:00,2020-09-26 20:00:00,0.0,0.0,60.0,60.0,0,0,1224.0,74.78,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F7A,2020-09-26 19:00:00,2020-09-26 20:00:00,0.0,0.0,60.0,60.0,0,0,555.0,74.88,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F1A,2020-09-26 20:00:00,2020-09-26 21:00:00,0.0,0.0,60.0,28.0,0,0,43.0,80.91,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F3A,2020-09-26 20:00:00,2020-09-26 21:00:00,0.0,0.0,60.0,60.0,0,0,541.0,77.94,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F5A,2020-09-26 20:00:00,2020-09-26 21:00:00,0.0,0.0,60.0,60.0,0,0,1142.0,74.04,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F7A,2020-09-26 20:00:00,2020-09-26 21:00:00,0.0,0.0,60.0,60.0,0,0,501.0,73.32,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F1A,2020-09-26 21:00:00,2020-09-26 22:00:00,0.0,0.0,60.0,23.0,0,0,33.0,80.33,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F3A,2020-09-26 21:00:00,2020-09-26 22:00:00,0.0,0.0,60.0,60.0,0,0,453.0,77.78,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F5A,2020-09-26 21:00:00,2020-09-26 22:00:00,0.0,0.0,60.0,60.0,0,0,1029.0,74.45,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F7A,2020-09-26 21:00:00,2020-09-26 22:00:00,0.0,0.0,60.0,60.0,0,0,422.0,74.42,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F1A,2020-09-26 22:00:00,2020-09-26 23:00:00,0.0,0.0,60.0,19.0,0,0,24.0,82.02,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F3A,2020-09-26 22:00:00,2020-09-26 23:00:00,0.0,0.0,60.0,60.0,0,0,417.0,78.15,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F5A,2020-09-26 22:00:00,2020-09-26 23:00:00,0.0,0.0,60.0,60.0,0,0,1008.0,74.64,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F7A,2020-09-26 22:00:00,2020-09-26 23:00:00,0.0,0.0,60.0,60.0,0,0,400.0,74.72,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F1A,2020-09-26 23:00:00,2020-09-27 00:00:00,0.0,0.0,60.0,21.0,0,0,33.0,82.87,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F3A,2020-09-26 23:00:00,2020-09-27 00:00:00,0.0,0.0,60.0,60.0,0,0,370.0,78.76,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F5A,2020-09-26 23:00:00,2020-09-27 00:00:00,0.0,0.0,60.0,60.0,0,0,924.0,75.08,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F7A,2020-09-26 23:00:00,2020-09-27 00:00:00,0.0,0.0,60.0,60.0,0,0,329.0,74.29,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F1A,2020-09-27 00:00:00,2020-09-27 01:00:00,0.0,0.0,60.0,13.0,0,0,14.0,83.44,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F3A,2020-09-27 00:00:00,2020-09-27 01:00:00,0.0,0.0,60.0,57.0,0,0,253.0,78.27,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F5A,2020-09-27 00:00:00,2020-09-27 01:00:00,0.0,0.0,60.0,60.0,0,0,738.0,75.16,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F7A,2020-09-27 00:00:00,2020-09-27 01:00:00,0.0,0.0,60.0,60.0,0,0,312.0,74.44,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F1A,2020-09-27 01:00:00,2020-09-27 02:00:00,0.0,0.0,60.0,5.0,0,0,6.0,80.51,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F3A,2020-09-27 01:00:00,2020-09-27 02:00:00,0.0,0.0,60.0,53.0,0,0,123.0,78.1,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F5A,2020-09-27 01:00:00,2020-09-27 02:00:00,0.0,0.0,60.0,60.0,0,0,506.0,75.81,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F7A,2020-09-27 01:00:00,2020-09-27 02:00:00,0.0,0.0,60.0,56.0,0,0,202.0,74.53,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F1A,2020-09-27 02:00:00,2020-09-27 03:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F3A,2020-09-27 02:00:00,2020-09-27 03:00:00,0.0,0.0,60.0,31.0,0,0,53.0,77.42,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F5A,2020-09-27 02:00:00,2020-09-27 03:00:00,0.0,0.0,60.0,60.0,0,0,278.0,76.02,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F7A,2020-09-27 02:00:00,2020-09-27 03:00:00,0.0,0.0,60.0,52.0,0,0,143.0,74.95,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F1A,2020-09-27 03:00:00,2020-09-27 04:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F3A,2020-09-27 03:00:00,2020-09-27 04:00:00,0.0,0.0,60.0,27.0,0,0,33.0,78.69,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F5A,2020-09-27 03:00:00,2020-09-27 04:00:00,0.0,0.0,60.0,58.0,0,0,202.0,77.07,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F7A,2020-09-27 03:00:00,2020-09-27 04:00:00,0.0,0.0,60.0,47.0,0,0,72.0,75.25,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F1A,2020-09-27 04:00:00,2020-09-27 05:00:00,0.0,0.0,60.0,3.0,0,0,3.0,105.48,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F3A,2020-09-27 04:00:00,2020-09-27 05:00:00,0.0,0.0,60.0,29.0,0,0,40.0,77.2,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F5A,2020-09-27 04:00:00,2020-09-27 05:00:00,0.0,0.0,60.0,58.0,0,0,174.0,76.34,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F7A,2020-09-27 04:00:00,2020-09-27 05:00:00,0.0,0.0,60.0,32.0,0,0,48.0,76.6,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F1A,2020-09-27 05:00:00,2020-09-27 06:00:00,0.0,0.0,60.0,1.0,0,0,2.0,84.0,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F3A,2020-09-27 05:00:00,2020-09-27 06:00:00,0.0,0.0,60.0,46.0,0,0,88.0,78.3,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F5A,2020-09-27 05:00:00,2020-09-27 06:00:00,0.0,0.0,60.0,60.0,0,0,270.0,77.4,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F7A,2020-09-27 05:00:00,2020-09-27 06:00:00,0.0,0.0,60.0,34.0,0,0,54.0,75.13,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F1A,2020-09-27 06:00:00,2020-09-27 07:00:00,0.0,0.0,60.0,1.0,0,0,1.0,80.0,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F3A,2020-09-27 06:00:00,2020-09-27 07:00:00,0.0,0.0,60.0,39.0,0,0,81.0,78.24,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F5A,2020-09-27 06:00:00,2020-09-27 07:00:00,0.0,0.0,60.0,60.0,0,0,339.0,76.95,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F7A,2020-09-27 06:00:00,2020-09-27 07:00:00,0.0,0.0,60.0,47.0,0,0,90.0,76.03,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F1A,2020-09-27 07:00:00,2020-09-27 08:00:00,0.0,0.0,60.0,4.0,0,0,4.0,87.0,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F3A,2020-09-27 07:00:00,2020-09-27 08:00:00,0.0,0.0,60.0,49.0,0,0,111.0,78.91,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F5A,2020-09-27 07:00:00,2020-09-27 08:00:00,0.0,0.0,60.0,60.0,0,0,426.0,77.36,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F7A,2020-09-27 07:00:00,2020-09-27 08:00:00,0.0,0.0,60.0,54.0,0,0,126.0,75.42,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F1A,2020-09-27 08:00:00,2020-09-27 09:00:00,0.0,0.0,60.0,5.0,0,0,5.0,81.57,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F3A,2020-09-27 08:00:00,2020-09-27 09:00:00,0.0,0.0,60.0,49.0,0,0,160.0,78.98,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F5A,2020-09-27 08:00:00,2020-09-27 09:00:00,0.0,0.0,60.0,60.0,0,0,600.0,77.34,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F7A,2020-09-27 08:00:00,2020-09-27 09:00:00,0.0,0.0,60.0,57.0,0,0,183.0,76.69,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F1A,2020-09-27 09:00:00,2020-09-27 10:00:00,0.0,0.0,60.0,17.0,0,0,20.0,84.11,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F3A,2020-09-27 09:00:00,2020-09-27 10:00:00,0.0,0.0,60.0,60.0,0,0,386.0,79.35,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F5A,2020-09-27 09:00:00,2020-09-27 10:00:00,0.0,0.0,60.0,60.0,0,0,964.0,76.66,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F7A,2020-09-27 09:00:00,2020-09-27 10:00:00,0.0,0.0,60.0,59.0,0,0,311.0,76.35,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F1A,2020-09-27 10:00:00,2020-09-27 11:00:00,0.0,0.0,60.0,36.0,0,0,56.0,81.7,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F3A,2020-09-27 10:00:00,2020-09-27 11:00:00,0.0,0.0,60.0,60.0,0,0,613.0,78.77,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F5A,2020-09-27 10:00:00,2020-09-27 11:00:00,0.0,0.0,60.0,60.0,0,0,1260.0,76.12,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F7A,2020-09-27 10:00:00,2020-09-27 11:00:00,0.0,0.0,60.0,60.0,0,0,407.0,76.8,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F1A,2020-09-27 11:00:00,2020-09-27 12:00:00,0.0,0.0,60.0,40.0,0,0,82.0,82.03,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F3A,2020-09-27 11:00:00,2020-09-27 12:00:00,0.0,0.0,60.0,60.0,0,0,792.0,79.08,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F5A,2020-09-27 11:00:00,2020-09-27 12:00:00,0.0,0.0,60.0,60.0,0,0,1498.0,76.07,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F7A,2020-09-27 11:00:00,2020-09-27 12:00:00,0.0,0.0,60.0,60.0,0,0,558.0,76.08,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F1A,2020-09-27 12:00:00,2020-09-27 13:00:00,0.0,0.0,60.0,49.0,0,0,133.0,81.25,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F3A,2020-09-27 12:00:00,2020-09-27 13:00:00,0.0,0.0,60.0,60.0,0,0,1045.0,78.42,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F5A,2020-09-27 12:00:00,2020-09-27 13:00:00,0.0,0.0,60.0,60.0,0,0,1601.0,75.4,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F7A,2020-09-27 12:00:00,2020-09-27 13:00:00,0.0,0.0,60.0,60.0,0,0,665.0,76.2,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F1A,2020-09-27 13:00:00,2020-09-27 14:00:00,0.0,0.0,60.0,52.0,0,0,152.0,81.02,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F3A,2020-09-27 13:00:00,2020-09-27 14:00:00,0.0,0.0,60.0,60.0,0,0,1139.0,78.25,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F5A,2020-09-27 13:00:00,2020-09-27 14:00:00,0.0,0.0,60.0,60.0,0,0,1688.0,74.65,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F7A,2020-09-27 13:00:00,2020-09-27 14:00:00,0.0,0.0,60.0,60.0,0,0,698.0,75.59,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F1A,2020-09-27 14:00:00,2020-09-27 15:00:00,0.0,0.0,60.0,56.0,0,0,179.0,81.89,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F3A,2020-09-27 14:00:00,2020-09-27 15:00:00,0.0,0.0,60.0,60.0,0,0,1120.0,78.22,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F5A,2020-09-27 14:00:00,2020-09-27 15:00:00,0.0,0.0,60.0,60.0,0,0,1711.0,74.95,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F7A,2020-09-27 14:00:00,2020-09-27 15:00:00,0.0,0.0,60.0,60.0,0,0,736.0,75.64,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F1A,2020-09-27 15:00:00,2020-09-27 16:00:00,0.0,0.0,59.0,52.0,0,0,149.0,82.49,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F3A,2020-09-27 15:00:00,2020-09-27 16:00:00,0.0,0.0,59.0,59.0,0,0,1100.0,78.17,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F5A,2020-09-27 15:00:00,2020-09-27 16:00:00,0.0,0.0,59.0,59.0,0,0,1686.0,74.67,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F7A,2020-09-27 15:00:00,2020-09-27 16:00:00,0.0,0.0,59.0,59.0,0,0,739.0,75.27,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F1A,2020-09-27 16:00:00,2020-09-27 17:00:00,0.0,0.0,60.0,51.0,0,0,128.0,80.91,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F3A,2020-09-27 16:00:00,2020-09-27 17:00:00,0.0,0.0,60.0,60.0,0,0,1049.0,78.24,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F5A,2020-09-27 16:00:00,2020-09-27 17:00:00,0.0,0.0,60.0,60.0,0,0,1590.0,74.86,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F7A,2020-09-27 16:00:00,2020-09-27 17:00:00,0.0,0.0,60.0,60.0,0,0,683.0,76.19,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F1A,2020-09-27 17:00:00,2020-09-27 18:00:00,0.0,0.0,60.0,50.0,0,0,135.0,81.38,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F3A,2020-09-27 17:00:00,2020-09-27 18:00:00,0.0,0.0,60.0,60.0,0,0,995.0,78.05,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F5A,2020-09-27 17:00:00,2020-09-27 18:00:00,0.0,0.0,60.0,60.0,0,0,1520.0,74.74,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F7A,2020-09-27 17:00:00,2020-09-27 18:00:00,0.0,0.0,60.0,60.0,0,0,744.0,75.59,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F1A,2020-09-27 18:00:00,2020-09-27 19:00:00,0.0,0.0,60.0,37.0,0,0,73.0,82.57,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F3A,2020-09-27 18:00:00,2020-09-27 19:00:00,0.0,0.0,60.0,60.0,0,0,800.0,78.33,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F5A,2020-09-27 18:00:00,2020-09-27 19:00:00,0.0,0.0,60.0,60.0,0,0,1330.0,75.35,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F7A,2020-09-27 18:00:00,2020-09-27 19:00:00,0.0,0.0,60.0,60.0,0,0,558.0,75.28,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrl0239ra,F1A,2020-09-27 19:00:00,2020-09-27 20:00:00,0.0,0.0,60.0,38.0,0,0,69.0,81.53,-1.0,lane1,anyVehicle,,
