id_meetlocatie,ndw_index,start_meetperiode,eind_meetperiode,waarnemingen_intensiteit,waarnemingen_snelheid,gebruikte_minuten_intensiteit,gebruikte_minuten_snelheid,data_error_snelheid,data_error_intensiteit,gem_intensiteit,gem_snelheid,gewogen_gem_snelheid,rijstrook_rijbaan,voertuigcategorie,technical_exclusion,traffic_flow_deviation_exclusions
RWS01_MONIBAS_0101hrr0239ra,F3A,2019-09-19 22:00:00,2019-09-19 23:00:00,0.0,0.0,60.0,60.0,0,0,506.0,78.71,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2019-09-19 22:00:00,2019-09-19 23:00:00,0.0,0.0,60.0,60.0,0,0,783.0,75.99,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2019-09-19 22:00:00,2019-09-19 23:00:00,0.0,0.0,60.0,60.0,0,0,744.0,75.85,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2019-09-19 23:00:00,2019-09-20 00:00:00,0.0,0.0,60.0,14.0,0,0,20.0,87.76,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2019-09-19 23:00:00,2019-09-20 00:00:00,0.0,0.0,60.0,57.0,0,0,278.0,78.83,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2019-09-19 23:00:00,2019-09-20 00:00:00,0.0,0.0,60.0,60.0,0,0,610.0,75.99,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2019-09-19 23:00:00,2019-09-20 00:00:00,0.0,0.0,60.0,59.0,0,0,516.0,75.81,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2019-09-20 00:00:00,2019-09-20 01:00:00,0.0,0.0,60.0,7.0,0,0,9.0,80.21,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2019-09-20 00:00:00,2019-09-20 01:00:00,0.0,0.0,60.0,53.0,0,0,143.0,78.71,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2019-09-20 00:00:00,2019-09-20 01:00:00,0.0,0.0,60.0,60.0,0,0,411.0,76.57,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2019-09-20 00:00:00,2019-09-20 01:00:00,0.0,0.0,60.0,60.0,0,0,325.0,76.18,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2019-09-20 01:00:00,2019-09-20 02:00:00,0.0,0.0,60.0,1.0,0,0,1.0,76.0,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2019-09-20 01:00:00,2019-09-20 02:00:00,0.0,0.0,60.0,42.0,0,0,66.0,80.0,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2019-09-20 01:00:00,2019-09-20 02:00:00,0.0,0.0,60.0,58.0,0,0,297.0,76.42,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2019-09-20 01:00:00,2019-09-20 02:00:00,0.0,0.0,60.0,54.0,0,0,161.0,76.06,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2019-09-20 02:00:00,2019-09-20 03:00:00,0.0,0.0,60.0,1.0,0,0,1.0,81.0,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2019-09-20 02:00:00,2019-09-20 03:00:00,0.0,0.0,60.0,32.0,0,0,43.0,79.4,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2019-09-20 02:00:00,2019-09-20 03:00:00,0.0,0.0,60.0,58.0,0,0,217.0,76.59,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2019-09-20 02:00:00,2019-09-20 03:00:00,0.0,0.0,60.0,55.0,0,0,115.0,76.6,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2019-09-20 03:00:00,2019-09-20 04:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2019-09-20 03:00:00,2019-09-20 04:00:00,0.0,0.0,60.0,13.0,0,0,15.0,76.98,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2019-09-20 03:00:00,2019-09-20 04:00:00,0.0,0.0,60.0,59.0,0,0,177.0,76.83,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2019-09-20 03:00:00,2019-09-20 04:00:00,0.0,0.0,60.0,46.0,0,0,105.0,76.41,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2019-09-20 04:00:00,2019-09-20 05:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2019-09-20 04:00:00,2019-09-20 05:00:00,0.0,0.0,60.0,27.0,0,0,38.0,79.83,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2019-09-20 04:00:00,2019-09-20 05:00:00,0.0,0.0,60.0,57.0,0,0,228.0,77.39,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2019-09-20 04:00:00,2019-09-20 05:00:00,0.0,0.0,60.0,50.0,0,0,127.0,76.24,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2019-09-20 05:00:00,2019-09-20 06:00:00,0.0,0.0,60.0,9.0,0,0,9.0,80.56,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2019-09-20 05:00:00,2019-09-20 06:00:00,0.0,0.0,60.0,54.0,0,0,162.0,79.31,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2019-09-20 05:00:00,2019-09-20 06:00:00,0.0,0.0,60.0,60.0,0,0,496.0,77.0,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2019-09-20 05:00:00,2019-09-20 06:00:00,0.0,0.0,60.0,53.0,0,0,248.0,76.48,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2019-09-20 06:00:00,2019-09-20 07:00:00,0.0,0.0,60.0,51.0,0,0,218.0,81.65,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2019-09-20 06:00:00,2019-09-20 07:00:00,0.0,0.0,60.0,60.0,0,0,851.0,78.4,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2019-09-20 06:00:00,2019-09-20 07:00:00,0.0,0.0,60.0,60.0,0,0,1067.0,75.73,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2019-09-20 06:00:00,2019-09-20 07:00:00,0.0,0.0,60.0,60.0,0,0,647.0,76.39,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2019-09-20 07:00:00,2019-09-20 08:00:00,0.0,0.0,60.0,60.0,0,0,286.0,81.4,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2019-09-20 07:00:00,2019-09-20 08:00:00,0.0,0.0,60.0,60.0,0,0,1130.0,78.44,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2019-09-20 07:00:00,2019-09-20 08:00:00,0.0,0.0,60.0,60.0,0,0,1320.0,75.72,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2019-09-20 07:00:00,2019-09-20 08:00:00,0.0,0.0,60.0,60.0,0,0,926.0,76.59,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2019-09-20 08:00:00,2019-09-20 09:00:00,0.0,0.0,60.0,60.0,0,0,505.0,81.0,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2019-09-20 08:00:00,2019-09-20 09:00:00,0.0,0.0,60.0,60.0,0,0,1476.0,77.89,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2019-09-20 08:00:00,2019-09-20 09:00:00,0.0,0.0,60.0,60.0,0,0,1553.0,74.51,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2019-09-20 08:00:00,2019-09-20 09:00:00,0.0,0.0,60.0,60.0,0,0,1178.0,75.5,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2019-09-20 09:00:00,2019-09-20 10:00:00,0.0,0.0,60.0,58.0,0,0,360.0,81.34,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2019-09-20 09:00:00,2019-09-20 10:00:00,0.0,0.0,60.0,60.0,0,0,1361.0,78.25,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2019-09-20 09:00:00,2019-09-20 10:00:00,0.0,0.0,60.0,60.0,0,0,1558.0,74.83,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2019-09-20 09:00:00,2019-09-20 10:00:00,0.0,0.0,60.0,60.0,0,0,1072.0,75.66,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2019-09-20 10:00:00,2019-09-20 11:00:00,0.0,0.0,60.0,58.0,0,0,231.0,81.46,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2019-09-20 10:00:00,2019-09-20 11:00:00,0.0,0.0,60.0,60.0,0,0,1141.0,78.25,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2019-09-20 10:00:00,2019-09-20 11:00:00,0.0,0.0,60.0,60.0,0,0,1451.0,75.08,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2019-09-20 10:00:00,2019-09-20 11:00:00,0.0,0.0,60.0,60.0,0,0,1031.0,75.83,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2019-09-20 11:00:00,2019-09-20 12:00:00,0.0,0.0,60.0,57.0,0,0,246.0,81.16,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2019-09-20 11:00:00,2019-09-20 12:00:00,0.0,0.0,60.0,60.0,0,0,1184.0,77.91,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2019-09-20 11:00:00,2019-09-20 12:00:00,0.0,0.0,60.0,60.0,0,0,1498.0,74.78,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2019-09-20 11:00:00,2019-09-20 12:00:00,0.0,0.0,60.0,60.0,0,0,1074.0,75.82,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2019-09-20 12:00:00,2019-09-20 13:00:00,0.0,0.0,60.0,59.0,0,0,305.0,80.81,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2019-09-20 12:00:00,2019-09-20 13:00:00,0.0,0.0,60.0,60.0,0,0,1263.0,78.13,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2019-09-20 12:00:00,2019-09-20 13:00:00,0.0,0.0,60.0,60.0,0,0,1472.0,74.55,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2019-09-20 12:00:00,2019-09-20 13:00:00,0.0,0.0,60.0,60.0,0,0,1233.0,75.55,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2019-09-20 13:00:00,2019-09-20 14:00:00,0.0,0.0,60.0,59.0,0,0,355.0,81.09,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2019-09-20 13:00:00,2019-09-20 14:00:00,0.0,0.0,60.0,60.0,0,0,1331.0,77.65,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2019-09-20 13:00:00,2019-09-20 14:00:00,0.0,0.0,60.0,60.0,0,0,1546.0,74.36,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2019-09-20 13:00:00,2019-09-20 14:00:00,0.0,0.0,60.0,60.0,0,0,1165.0,75.47,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2019-09-20 14:00:00,2019-09-20 15:00:00,0.0,0.0,60.0,59.0,0,0,432.0,80.84,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2019-09-20 14:00:00,2019-09-20 15:00:00,0.0,0.0,60.0,60.0,0,0,1410.0,77.78,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2019-09-20 14:00:00,2019-09-20 15:00:00,0.0,0.0,60.0,60.0,0,0,1530.0,74.11,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2019-09-20 14:00:00,2019-09-20 15:00:00,0.0,0.0,60.0,60.0,0,0,1174.0,75.46,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2019-09-20 15:00:00,2019-09-20 16:00:00,0.0,0.0,60.0,60.0,0,0,800.0,80.11,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2019-09-20 15:00:00,2019-09-20 16:00:00,0.0,0.0,60.0,60.0,0,0,1584.0,76.55,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2019-09-20 15:00:00,2019-09-20 16:00:00,0.0,0.0,60.0,60.0,0,0,1634.0,72.37,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2019-09-20 15:00:00,2019-09-20 16:00:00,0.0,0.0,60.0,60.0,0,0,1324.0,73.17,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2019-09-20 16:00:00,2019-09-20 17:00:00,0.0,0.0,60.0,60.0,0,0,815.0,80.15,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2019-09-20 16:00:00,2019-09-20 17:00:00,0.0,0.0,60.0,60.0,0,0,1517.0,76.56,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2019-09-20 16:00:00,2019-09-20 17:00:00,0.0,0.0,60.0,60.0,0,0,1579.0,73.13,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2019-09-20 16:00:00,2019-09-20 17:00:00,0.0,0.0,60.0,60.0,0,0,1153.0,74.35,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2019-09-20 17:00:00,2019-09-20 18:00:00,0.0,0.0,60.0,60.0,0,0,859.0,79.75,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2019-09-20 17:00:00,2019-09-20 18:00:00,0.0,0.0,60.0,60.0,0,0,1549.0,75.6,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2019-09-20 17:00:00,2019-09-20 18:00:00,0.0,0.0,60.0,60.0,0,0,1444.0,70.54,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2019-09-20 17:00:00,2019-09-20 18:00:00,0.0,0.0,60.0,60.0,0,0,1389.0,64.27,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2019-09-20 18:00:00,2019-09-20 19:00:00,0.0,0.0,60.0,60.0,0,0,608.0,80.19,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2019-09-20 18:00:00,2019-09-20 19:00:00,0.0,0.0,60.0,60.0,0,0,1374.0,76.46,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2019-09-20 18:00:00,2019-09-20 19:00:00,0.0,0.0,60.0,60.0,0,0,1347.0,72.2,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2019-09-20 18:00:00,2019-09-20 19:00:00,0.0,0.0,60.0,60.0,0,0,1313.0,71.77,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2019-09-20 19:00:00,2019-09-20 20:00:00,0.0,0.0,60.0,57.0,0,0,189.0,81.16,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2019-09-20 19:00:00,2019-09-20 20:00:00,0.0,0.0,60.0,60.0,0,0,903.0,77.76,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2019-09-20 19:00:00,2019-09-20 20:00:00,0.0,0.0,60.0,60.0,0,0,1104.0,75.1,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2019-09-20 19:00:00,2019-09-20 20:00:00,0.0,0.0,60.0,60.0,0,0,1119.0,75.31,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2019-09-20 20:00:00,2019-09-20 21:00:00,0.0,0.0,60.0,47.0,0,0,103.0,81.5,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2019-09-20 20:00:00,2019-09-20 21:00:00,0.0,0.0,60.0,60.0,0,0,669.0,77.71,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2019-09-20 20:00:00,2019-09-20 21:00:00,0.0,0.0,60.0,60.0,0,0,966.0,75.07,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2019-09-20 20:00:00,2019-09-20 21:00:00,0.0,0.0,60.0,60.0,0,0,912.0,74.71,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2019-09-20 21:00:00,2019-09-20 22:00:00,0.0,0.0,60.0,42.0,0,0,70.0,81.55,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2019-09-20 21:00:00,2019-09-20 22:00:00,0.0,0.0,60.0,60.0,0,0,529.0,78.18,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2019-09-20 21:00:00,2019-09-20 22:00:00,0.0,0.0,60.0,60.0,0,0,871.0,75.17,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2019-09-20 21:00:00,2019-09-20 22:00:00,0.0,0.0,60.0,60.0,0,0,902.0,74.58,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2019-09-20 22:00:00,2019-09-20 23:00:00,0.0,0.0,60.0,42.0,0,0,80.0,81.86,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2019-09-20 22:00:00,2019-09-20 23:00:00,0.0,0.0,60.0,60.0,0,0,521.0,77.9,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2019-09-20 22:00:00,2019-09-20 23:00:00,0.0,0.0,60.0,60.0,0,0,838.0,75.23,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2019-09-20 22:00:00,2019-09-20 23:00:00,0.0,0.0,60.0,60.0,0,0,796.0,74.73,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2019-09-20 23:00:00,2019-09-21 00:00:00,0.0,0.0,60.0,21.0,0,0,28.0,82.9,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2019-09-20 23:00:00,2019-09-21 00:00:00,0.0,0.0,60.0,60.0,0,0,355.0,78.7,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2019-09-20 23:00:00,2019-09-21 00:00:00,0.0,0.0,60.0,60.0,0,0,773.0,75.81,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2019-09-20 23:00:00,2019-09-21 00:00:00,0.0,0.0,60.0,60.0,0,0,621.0,75.33,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2019-09-21 00:00:00,2019-09-21 01:00:00,0.0,0.0,60.0,13.0,0,0,23.0,87.67,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2019-09-21 00:00:00,2019-09-21 01:00:00,0.0,0.0,60.0,57.0,0,0,220.0,78.25,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2019-09-21 00:00:00,2019-09-21 01:00:00,0.0,0.0,60.0,60.0,0,0,555.0,76.27,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2019-09-21 00:00:00,2019-09-21 01:00:00,0.0,0.0,60.0,60.0,0,0,507.0,75.51,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2019-09-21 01:00:00,2019-09-21 02:00:00,0.0,0.0,60.0,1.0,0,0,2.0,79.0,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2019-09-21 01:00:00,2019-09-21 02:00:00,0.0,0.0,60.0,51.0,0,0,105.0,78.27,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2019-09-21 01:00:00,2019-09-21 02:00:00,0.0,0.0,60.0,60.0,0,0,396.0,76.49,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2019-09-21 01:00:00,2019-09-21 02:00:00,0.0,0.0,60.0,60.0,0,0,362.0,76.49,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2019-09-21 02:00:00,2019-09-21 03:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2019-09-21 02:00:00,2019-09-21 03:00:00,0.0,0.0,60.0,36.0,0,0,63.0,78.47,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2019-09-21 02:00:00,2019-09-21 03:00:00,0.0,0.0,60.0,60.0,0,0,314.0,76.22,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2019-09-21 02:00:00,2019-09-21 03:00:00,0.0,0.0,60.0,59.0,0,0,221.0,75.91,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2019-09-21 03:00:00,2019-09-21 04:00:00,0.0,0.0,60.0,1.0,0,0,1.0,80.0,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2019-09-21 03:00:00,2019-09-21 04:00:00,0.0,0.0,60.0,32.0,0,0,41.0,77.72,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2019-09-21 03:00:00,2019-09-21 04:00:00,0.0,0.0,60.0,59.0,0,0,290.0,77.02,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2019-09-21 03:00:00,2019-09-21 04:00:00,0.0,0.0,60.0,56.0,0,0,197.0,76.29,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2019-09-21 04:00:00,2019-09-21 05:00:00,0.0,0.0,60.0,1.0,0,0,1.0,77.0,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2019-09-21 04:00:00,2019-09-21 05:00:00,0.0,0.0,60.0,31.0,0,0,45.0,77.74,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2019-09-21 04:00:00,2019-09-21 05:00:00,0.0,0.0,60.0,60.0,0,0,289.0,76.56,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2019-09-21 04:00:00,2019-09-21 05:00:00,0.0,0.0,60.0,59.0,0,0,160.0,76.56,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2019-09-21 05:00:00,2019-09-21 06:00:00,0.0,0.0,60.0,2.0,0,0,2.0,83.2,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2019-09-21 05:00:00,2019-09-21 06:00:00,0.0,0.0,60.0,47.0,0,0,89.0,79.42,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2019-09-21 05:00:00,2019-09-21 06:00:00,0.0,0.0,60.0,60.0,0,0,350.0,76.66,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2019-09-21 05:00:00,2019-09-21 06:00:00,0.0,0.0,60.0,60.0,0,0,248.0,75.29,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2019-09-21 06:00:00,2019-09-21 07:00:00,0.0,0.0,60.0,5.0,0,0,5.0,81.37,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2019-09-21 06:00:00,2019-09-21 07:00:00,0.0,0.0,60.0,56.0,0,0,170.0,78.15,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2019-09-21 06:00:00,2019-09-21 07:00:00,0.0,0.0,60.0,60.0,0,0,494.0,76.98,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2019-09-21 06:00:00,2019-09-21 07:00:00,0.0,0.0,60.0,60.0,0,0,294.0,76.74,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2019-09-21 07:00:00,2019-09-21 08:00:00,0.0,0.0,60.0,10.0,0,0,11.0,83.44,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2019-09-21 07:00:00,2019-09-21 08:00:00,0.0,0.0,60.0,58.0,0,0,220.0,79.29,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2019-09-21 07:00:00,2019-09-21 08:00:00,0.0,0.0,60.0,60.0,0,0,625.0,77.31,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2019-09-21 07:00:00,2019-09-21 08:00:00,0.0,0.0,60.0,60.0,0,0,379.0,77.86,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2019-09-21 08:00:00,2019-09-21 09:00:00,0.0,0.0,60.0,20.0,0,0,31.0,82.47,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2019-09-21 08:00:00,2019-09-21 09:00:00,0.0,0.0,60.0,60.0,0,0,390.0,79.31,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2019-09-21 08:00:00,2019-09-21 09:00:00,0.0,0.0,60.0,60.0,0,0,887.0,77.28,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2019-09-21 08:00:00,2019-09-21 09:00:00,0.0,0.0,60.0,60.0,0,0,563.0,77.83,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2019-09-21 09:00:00,2019-09-21 10:00:00,0.0,0.0,60.0,43.0,0,0,79.0,81.76,-1.0,lane1,anyVehicle,,
